"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"11",0.153257003367273,-1.15777557377087,0.779897585979672,-0.190764537990668,1.88921566673432,0.0189474798603608,-0.989814309037002,1.22805685053515,-1.15785374051471,-0.7018098815432,0.135816585220257,0.459664527395306,0.486076649781044,0.696887010498792,1.23177675112641,-0.107679428025577,0.268957789191832,0.712727275680397,0.767702297371239,-2.2616443358043,0.66811001812496,-1.22056699645428,-0.36619745521065,-0.474043041710212,-0.141226174302284,-1.16565338823591,-0.134152969723692,-0.424048480272133,-0.57356570101932,0.159122920680979,1.53656232620781,-1.97735126573369,-1.13109586444427,1.25540837525386,-0.961147671028957,-2.74100355284577,0.192660196443666,-0.436823570275505,0.662746817161336,-1.89459095019183,1.50676936201579,0.807288303228588,-0.172201384288639,-0.445879263887909,1.21205578552259,-0.913480232912161,-1.08881959796421,-0.414537578437491,0.235776762932472,-0.898561061201228
"12",-0.144987283232525,0.731819495141942,-0.527235224760587,-0.772293859729505,1.86708776402774,-0.354206204864485,-0.675229458954192,1.41035765449783,0.542694342097726,-0.383118968647479,-0.758876841147503,1.33343512232206,-0.299143558296489,-1.13952290868744,0.0845697900303471,-0.513282394666572,0.490999679449027,0.553744752270827,-1.13854287457958,0.469913517084635,0.328874993356298,1.91372280581437,-0.343940440187112,1.06140903532248,0.790481585362751,0.205219359545648,-0.144332449365856,-1.0010968874244,0.192566101537734,0.691866507637449,-1.13739772093583,1.04778685730663,-1.13745534245069,1.86170122442663,0.615369646462008,-0.583241489563593,-0.496896354475006,-0.324416714044638,0.567439102543397,0.10419587109156,-0.542022945531012,-1.71002248202638,0.676550552558782,1.17546452312081,1.471333560226,1.75927514997542,-0.954675963224459,-0.16641026373455,-1.09544190187247,-0.455481551824778
"13",-2.76789050031791,0.606393604639217,0.730941402180784,-0.394296131946905,0.861462861483077,-0.501990684702676,-0.615049093848579,-0.315310609643427,0.695966968505058,-0.31448599306464,1.05723986399637,0.0862937376375442,0.0702767442450101,-0.50549232701922,-0.705408459274804,2.22196266303015,-1.20845766147601,1.1026615631117,-1.5254447232194,-1.27891297126511,-0.0225517251015641,-1.45703607292105,-0.419679243481171,2.19229418325745,-0.691755193318182,0.106085014911567,-0.510148602623153,-0.0501327547821055,-1.1241632463401,0.178789875732739,0.228098155742964,-0.227371116370696,-0.106128507700484,-0.720520998816462,1.48080068943503,-0.394075475105072,0.469395319646551,1.64987522497273,-0.647593545037961,1.41432929496622,-2.6239463653777,1.97573709277727,0.790364483144686,0.96159932003896,-0.5092749838712,0.160835857922701,-1.45560562458301,1.37297943890267,0.77236945559789,0.87570920872845
"14",-1.28981141983299,-0.463538084886916,-1.52285855050305,0.222867221271167,-0.993713900174293,-0.973112176156528,0.526432180791153,-1.3418348528949,-1.84912834472649,-1.52192581367483,-0.215977532813671,1.17123239046587,0.811327246044634,-0.931744267774672,1.33331879096858,0.721760916204571,2.23206822450462,0.586158589558004,0.096070882605553,-0.618558570907307,0.159011962742901,0.756448125493844,-0.520310310050229,1.86539335950017,1.73417788216011,0.127225443643155,-1.14579781137343,1.35502786317084,0.567291769870088,-0.771390206526752,-1.19922883471337,0.834162057334981,1.6894449369394,0.60670839105416,0.701904115221352,-0.621611377741338,0.621475193741564,-0.0236303823496775,-0.642743791347606,0.771233928166575,0.954237485616145,1.21464120684144,0.0228728635111584,-0.18835920869717,1.32729271778694,-0.575792888819267,0.399667347080288,1.8700971803543,-0.5124908993056,0.583042833264105
"15",-0.744121797678385,-0.0484567030139288,-0.484731642510236,2.77488732893325,-0.533710790847983,-0.451424091738877,-1.97781693699828,-0.144891297011577,-0.221377679321336,0.576185428599178,1.14371360585638,-0.591851851580509,-0.985529027333305,0.803392670095503,0.718223904576703,-0.981809262388202,-0.958803296325448,0.724126637603926,-1.28240649703542,0.290760432608852,-0.140139259171506,0.283954549546235,-1.72101059428073,-0.414027816646298,0.564575667715733,0.140719750984515,0.689288100650912,2.36821872294555,-0.429817904780672,0.500653379176928,0.0270405466248301,0.922916630449878,-0.500925245177437,0.495515032332886,-0.910443157409237,1.02291652712186,0.844789264991124,1.28840830085774,1.14344230178329,0.512477876126923,0.255031448547137,0.494260440169702,-0.573784253001986,-1.25708094753882,0.900475898603495,-0.523156946157368,-0.567992773140072,-0.609457873031007,-0.329884670107814,-0.132721825860971
"16",1.52692913358862,-0.729159244810425,0.0873211817007169,-1.08094215292518,0.941188590100598,1.13747849736316,0.135960461851886,0.464526368106764,1.05226256487555,-0.0991500525386613,-0.894099483676108,-0.521842002614892,0.676513570732894,-0.382238799498263,-0.918787657293125,1.99008999030021,0.264326616253286,0.133201118117526,1.21186905990582,-0.34715123330979,1.27530199792278,0.259587696961954,0.310846106146082,0.270929306495448,0.103149736813168,0.557658650520225,0.147771564986559,-1.53376771966058,0.134466170067688,1.76012406561358,-0.116856122152033,-1.88655787777819,-1.52142515743397,-0.614434507324878,-0.156171053879521,-0.877445336566457,3.19076751775724,-0.259292839173551,-0.555385837517696,0.35548173740308,0.310897644047792,0.102374106307222,0.555846330320815,-1.98841978415943,1.04983851276487,0.063051719570892,-0.224110712234747,0.799871079575644,-1.10210513045772,-1.66716807772722
"17",1.78979913915741,1.63714165755131,0.600667057024599,0.668633248038599,0.673781484978938,-0.420836990785863,2.20124657066831,0.682110502045944,1.05929641574646,-0.190064179014261,-0.615456216547716,-0.866300974800462,-0.544866835372266,-0.959390706462345,-0.529249348159528,-1.51801870126593,0.625458155941982,-0.198889277749036,-0.191506491925269,0.336890668296651,-1.41867896415527,-1.64575446549408,1.33656545917784,-0.693566735769175,2.13625797847663,1.31876197009918,1.816994167799,0.136559676350647,-0.261711168042498,-0.598268470949279,-0.797681260003172,0.651022447052216,0.0543524997175222,0.372784627222382,-0.118583732851038,-0.0421366243408814,-0.228741705211803,-0.549100803355225,0.692033804051364,-0.750569172046523,-0.792321677990959,-1.37027028725602,-2.35110765282687,1.38719545555127,1.12762673474338,-1.51164886146048,2.30076556413576,-1.44503763484118,-0.973991642596202,-1.8525414536619
"18",0.24561436048883,-1.38836501501406,-0.62387176220851,-0.948544411280096,0.312605766554764,-0.744828774575544,0.0311285458510823,-0.977949653849879,0.570618899713835,-0.154159281874965,-1.21728482175473,1.49273893195488,0.49351448568527,-0.696382605154081,0.120882035534049,1.14720642583038,0.0145276141447564,-0.326705462801328,0.592702469768594,-1.23049965283636,0.474591970939794,-0.47650354778924,0.588473344127392,-0.226148366910311,0.459382464747215,0.855309057405913,-1.70228597006918,0.380882070356392,1.89793977420681,-1.47774941901609,1.89886254546179,0.695809168121418,-0.283877165891059,-0.1167910141743,0.125930645038283,2.3771489944389,0.151110607699783,-1.27622858675758,-1.37797184813036,0.479931880590065,-0.573078913169356,1.23246973250793,1.41096672826554,-0.50751651070408,-1.77755473187587,-0.273627313429851,1.34845987996036,-1.24711134462015,1.16720438332799,-1.57569615883823
"19",-0.259060226283273,0.054776021897542,-1.66916142721265,0.568335489071092,0.405339544583935,1.40105286041353,0.589872864433806,0.280469146523704,1.84727645454294,-0.236898236335074,0.863031659376203,-1.40951941684333,0.195295706340276,0.0162462040990939,-0.340222068418388,-0.810562745484117,1.41402074855484,0.412813337332791,0.0293269188001331,0.743786338075946,-1.9453931553357,-0.117561915298006,0.992996875990208,0.00127645159172497,-0.094248883748455,-0.0867945479903642,1.94686975646426,-0.861291763317971,0.185147263412374,-0.833048341000103,-0.208800837224545,-1.29025304406753,-1.24703322970495,-0.167732252027364,-2.25656343240871,-0.329750477228553,-1.59402766158441,0.414019121858789,0.994446071552331,-0.125328243580862,-0.492261420902177,0.386151247146017,-0.269992905940996,-0.158357583855968,-1.21187238726665,-0.649275371814405,1.06438603666058,-0.0359189635457418,1.73198848265326,-0.25861539372637
"20",0.231015218416204,-0.245194015571244,0.496631721695675,-1.98073190270709,-0.461565275138066,0.386005794857791,0.0149253847295227,-0.153505043342314,-0.674652599587419,-0.219438504459493,-0.762571825286836,0.163991365836466,0.96850928514728,-0.519323949484248,0.0244932119359641,-0.478125317010893,2.69867883773162,-0.249262834927035,-0.0456027043080803,0.819459468777787,0.473569336370935,-0.362454369678118,-2.01647443337457,0.480212826491972,-0.802376460863867,0.159943810131893,0.268417079061088,-0.771080184415479,0.565689969692412,0.583520264429969,-1.14529714692403,0.344135263322279,-1.28181224005663,0.207010337698924,0.461850776649887,-0.512735449478033,-2.32199132421043,-0.104088626954857,0.863563313878451,1.44486442402717,-0.951681609403892,-0.838445332393873,-1.57899155699657,-0.191249360725762,-0.924875884802816,2.4845549598713,-0.0113379430379888,0.632007873958323,0.190083161555859,0.335088398651644
"21",0.340483595400858,0.322993138728446,-0.195845168516019,-0.115828652026724,0.459450571934926,0.0443821470970016,0.448058559091867,-1.4744805597951,-1.03406038449486,-0.261853472816042,-0.406810980770141,-1.47879342018423,-0.0852433363190166,0.0807299687823077,-1.41275052618233,0.244960270487252,0.210485713077436,-0.516601088886296,0.821250609380126,1.36696528051982,1.85082286681951,1.00684146714375,0.796274473814737,0.466668085676315,0.0934524552334234,-1.07967084067215,0.229531168582747,-0.854601999001673,1.7556158827716,1.02976070005095,0.703088775474825,-0.686064572166353,0.460937664226195,-0.30339185879601,0.976588946420299,1.15831435914742,-0.274454282238927,-0.743005617010269,-0.393694193774123,-0.51819173634183,0.808730911519396,-1.49014375673765,0.215955936230831,-0.861750111711841,-0.711513251634218,0.200799314349067,-0.191980447666182,-0.137400033030648,0.754325268222311,-0.744380644760658
"22",-0.780637714141785,1.41781592730338,0.692595690438191,-0.0900924670855848,-0.437138650418165,0.792934987840075,-1.00081412262159,-0.559949799385598,1.46294362654029,0.984365924551158,0.837338732381744,-0.662866308636544,-0.488644236109685,1.95473912019052,0.264832417653123,0.219354806717368,-0.714186836066316,0.322508366040853,-1.03219955483779,1.57033446815076,-1.22691556358341,-1.34853149190915,-0.733354345569879,-0.860253956053657,-0.218803692562721,0.650791822041644,-0.113321013839245,0.0772985871690511,0.420367603530016,-1.41993563493396,0.110197333483113,-0.2086516052485,2.16600203530175,0.867593445448699,1.91504657718449,0.159633872033232,-0.44548857237243,0.728508045885104,1.23345424356345,0.19343173047891,0.252730515856607,-0.790061476503131,0.378749629320548,0.740398406118884,-1.13206561734869,-1.76953288908761,0.0978023393211005,-0.878874341669537,1.95041752702307,1.68488409944805
"23",0.98808702102025,-1.78089018146243,1.29119267749499,-0.369571185410442,-0.563234995568279,-0.666025578729256,-0.53386240127283,-2.41130850831703,-0.718187464963468,-0.236014657099912,0.46847411821,0.709284504891864,0.879030037004961,0.263806300287801,1.16549656921029,-1.5780989347885,1.12847585774579,1.37591575815538,-0.0781731495222977,1.09482786043897,0.409312321592695,-0.539990067511842,-0.212372071594019,1.07075493620295,1.29845996885615,-1.41441654120602,-0.994936694629312,0.00613928221615507,-0.980261072660169,-0.578764477790915,-0.835376133078019,1.60773236028887,0.766033477834528,-0.632075632854788,-0.298197565386476,-0.447048926868977,-1.0418999432267,-1.61533784625435,0.434610933472215,0.177203546616265,0.0708168073698299,1.77074018733678,1.07165697068382,0.878345650698683,1.135156560174,0.894808695747694,1.93332637390462,0.921775143073529,1.01424012161049,0.538485539831531
"24",-0.69318323115265,0.42139887059864,-0.157042948839833,-0.501677979926653,-1.01600122652319,-1.66843918570819,-0.424060458995973,-0.360622204431738,-0.0270982619250977,0.417192052898158,0.761485529777563,1.632642451595,-2.36177628239716,-0.187190912507101,0.604464686500637,1.1087884926878,-0.733818184407004,-0.611638350184657,0.158975229016455,-0.151709418435362,0.0653818304777077,-1.13470487659099,1.23819308657676,1.19688457511969,-1.04778018299095,0.452616465652292,-1.30274192555436,-0.229949363123999,-0.201730544957495,-0.290646577138341,-1.07311809945958,0.171223850713309,0.790344671338498,0.203058269968096,0.605307606540209,-0.215919020981739,0.411010470096437,-1.78967001698395,1.67763609671227,-1.20028024089116,-0.525465173241516,-0.199677886899859,0.437385164047937,0.517991984007687,-0.531606740307907,0.52761113250582,-0.592971477626223,-0.897183714943809,0.264426115255146,0.493497128020222
"25",-0.81244809689255,-1.09554108501848,1.22631534314186,1.91510590196212,-0.832597833680673,0.799774447423148,-0.113164609884216,-0.361386794359682,-0.495723052585878,-0.388913346613127,0.0157952903907743,0.129780593893836,-0.146103050472746,1.97112271969171,0.28006638891925,-0.715850589145346,0.459007770474413,0.43942992133514,1.09753805029255,-0.180749770409337,-0.664978848778611,1.23879125150834,0.820221117721361,-1.37895184981155,0.180155517366625,0.271499948644414,1.49716705116807,0.739977620080954,0.817838986119347,0.600102768314507,-0.241194755649169,-0.488210800137752,-0.0265202164295643,0.953447774369988,0.430925987747871,0.567568263765088,1.11032266193819,-0.926371677355099,0.378260602886015,-1.14025945880717,0.537503621940111,-0.151514298577374,-1.42332275911488,-0.556249319918985,0.569968646216802,1.12706923084911,-1.31866790569596,0.581286882628458,0.383646690636298,1.29012433051039
"26",-0.863032655654967,-0.0337219001601601,1.61127515892353,-0.558004056279496,0.0220796595946983,-1.62970220109941,-0.0811038683417767,-0.150887342106631,-0.335660345093648,-2.63978593992256,1.18399965966531,0.164377279779795,-0.05937248159387,0.474285960845897,-0.463044653342629,-0.655728167110023,-0.803123039289085,-1.20243803143081,-1.43020313148149,0.198622620405589,0.0682247508071191,0.820459043656466,1.57037357452942,-0.516174747399489,0.382208630413139,-0.296046099716876,1.34619584222785,0.825656419536062,-0.215620897023591,1.41801290954603,-1.201768459574,0.663046461198492,-1.06092573216644,-0.282496383724268,-0.625568987766011,0.330032954356832,1.30116101900644,-0.512218042056497,0.657967831018592,-0.406856245345598,-0.520025152146758,-0.612196571614826,-0.290794201529207,0.18825823994106,-0.145728614531046,-0.613887415876662,-0.388335763266244,0.217913524078205,-2.36310268066642,0.773299562687083
"27",0.842789446443022,0.314045746279772,-0.662639751934331,-0.887202546167038,0.0674827448469238,-1.21433580642154,-1.27303253133644,0.441812461850571,-1.21308670486665,1.15309938060589,0.33034886697757,-0.456378078333293,-1.36536475010538,-0.0328200424644504,1.82992282866965,-1.0163268517064,-0.191070300049768,0.631917613657785,1.64723632448173,-2.03755645755503,-0.472644274125817,-0.144393048675329,1.35134692051522,0.194710335435653,0.267304982645745,2.1171533471678,-0.400921121908783,0.74938475538936,-0.0438802442865364,-0.79033172969028,-0.554742796700268,-0.968893598610721,0.232538198489253,0.0115688683045796,0.519331660938364,-0.143415557204721,-0.279267176623884,-1.62679650188682,-1.95585805046341,-1.25612926248206,1.52601177168163,1.02621418331177,1.23758991384403,-2.37377133369948,-1.51057884269165,-1.18150745869211,-0.312687641075733,-0.42692396505189,-0.682450651610594,-0.883134122842163
"28",0.563226867380592,-0.959675292767043,1.29831908300153,0.209510915883686,-1.91915342866429,2.07801938378985,1.99292791902292,-0.346724530263856,0.973024820886665,-1.27550834025499,-1.27348147111445,0.605348257241273,-0.678732175753442,1.28309157340311,-0.423839248452896,0.124342772671729,-1.03747830373608,0.830405854034442,-0.703110838731455,-0.874899989292903,0.744979368707373,0.488974072928823,0.439126845372535,-0.85213751713637,0.64181181344027,0.0805715426797406,-1.36160773575331,-1.080430327675,-0.0724324554815019,0.803812325868522,-0.633853088798217,1.20682358319678,0.429059411558707,1.80344144287865,1.51905981213354,-0.250585685440369,0.687405084916627,0.454014030941986,0.445022193060963,1.19279933515842,-0.945921199715411,0.118294614203082,-0.0282848963059624,-0.190646728769177,-0.891707313567132,1.54267925641775,-0.582185789212961,-0.805876089526241,-1.43805196994729,1.39020805430793
"29",1.13981326288388,-1.60539377525139,0.124664342329007,0.379659194993015,-1.34111129763663,0.115501111790198,-0.548916777437553,0.122763251703794,1.75461230844284,2.50514861784571,-2.06598083060219,-1.55403393514442,1.95223245242977,0.361879451743187,0.356141211546729,0.108166538606556,-0.366889757721382,0.200665355636428,0.155814212962644,0.00478515840159751,-1.51168783182469,-1.11666052829523,0.909315679775244,1.64383679027423,0.544190462139671,-1.84965637605431,-0.262707914435878,0.271949092200472,0.892213012710504,0.671582177035465,1.96519634011382,2.06881516882998,1.40232173093425,0.8960349659823,-0.179878694420102,-1.58730300960282,-0.0127040457159934,0.993062648283418,0.0957403931298365,0.547375431358591,0.90988413794308,-0.854821087351144,-0.602754040824151,0.000196638534927315,0.262142125249481,-0.613899654660107,-0.55266909296438,-0.591646642258692,-0.604332561264907,0.272837919780704
"30",1.38197746288088,1.7798455058306,-1.35720681571355,0.929059761039792,0.523822971137035,-0.5662958346775,0.97106197614499,-1.64167972126091,1.25861163443972,0.373340432517351,0.0360371039467915,-0.154374488530829,1.61830053202718,-0.358765861117571,0.613497128554534,1.04623647961571,-0.490073408381223,-1.15924900183945,-1.35057857246555,-0.504534025614981,-0.54430469856024,0.89265941870285,0.774844258105216,-2.06596056239565,-2.10363080671969,-1.06150654656351,-1.58024554839226,1.85914854091395,-2.51567863861383,1.72418426691608,0.963566418848088,0.413033958900457,0.415052361667572,-1.13995015839932,-1.2157287035729,1.20806852827688,-0.228910541828222,-0.438411281814792,-0.603981265907629,1.72060636803144,-0.565922828420253,-0.680633563615014,-2.09729177725472,0.792260370684653,1.16343745912752,-1.32790484160133,0.571639858669634,0.659110645059565,0.341301177277418,-1.33567972103041
