"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"13",1.0293601762219,1.05308872085929,1.18427081242274,1.13747520636397,1.08412892919937,1.02229312459683,1.0713408648158,1.06378696608611,1.04725996670501,1.09617006223609,1.0703268030272,1.07610766178046,1.08662119370558,1.02032780853968,1.00991999392673,1.09226259416387,1.004912789376,1.14096811395631,1.17397722188561,1.02788010807405,1.00928162649708,1.10846215564423,1.18723533799252,1.16108211014391,1.06890145900927,0.0135070427066316,0.0384809142616717,0.249121713230603,0.0802131946147158,0.0958874639120653,0.016849994650667,0.0335628787912435,0.0481279863850767,0.0293744793833796,0.0771759075485111,0.0352234102289573,0.116756994115998,0.00666450589826214,0.0322465513158655,0.0080798731892724,0.0778048929611025,0.0179741743878018,0.0377903228870017,0.0826500825450659,0.063387943192085,0.0905785001350375,0.109061853721428,0.0586711345055321,0.0514843040773012,0.00143054647434501
"14",1.18690315474775,1.07151226930834,1.02358737415193,1.05019103753433,1.08348124784372,1.19717726029307,1.01232100654977,1.03463527542072,1.16808054512776,1.14661694679659,1.02962599846258,1.07311435220787,1.09197594679163,1.17559015999506,1.0100508122447,1.14269685269881,1.06726798655346,1.0042595398552,1.14987868730153,1.23744219808117,1.17306002044515,1.06055963166858,1.01895882141098,1.02612775195399,1.03582142913796,0.125755845699796,0.0989207405146746,0.115285608562822,0.0847571671222492,0.0295355394572649,0.174387050224858,0.0818262552662755,0.0255618405004871,0.181756697059067,0.269422007742882,0.0826452498842417,0.0317099267174496,0.122138953403708,0.0796642305584508,0.104555338732495,0.0971355922631763,0.214531805886306,0.0202080931996056,0.0627279235553413,0.0567337864558581,0.111659039928604,0.0348469277267009,0.070469373734689,0.0578376592425924,0.0431521581523878
"15",1.15015393074374,1.00629707567201,1.06862032433719,1.07149318284696,1.01577315311967,1.04900626444437,1.10082417605547,1.0691470547209,1.05379841389577,1.00980644083247,1.03559142098702,1.06987402229667,1.08048044959133,1.20716757673672,1.26802308251079,1.05251660184328,1.12840099702416,1.1542313426714,1.00313357546118,1.11833254680119,1.11903796612229,1.13027628830046,1.0893530049185,1.13765740929798,1.06583861325346,0.0833268024112014,0.0908824350509245,0.133183952968255,0.0143603634949557,0.113983630914269,0.105635158331496,0.166134348877043,0.0333247404809169,0.051121936312245,0.018459606871538,0.123947892988832,0.0347751403968636,0.138286684351247,0.0324919705839301,0.0486155726699789,0.0609748390625129,0.0793218054986989,0.157835955641665,0.252015374453118,0.0901853449546827,0.054556445130016,0.0234751495341111,0.214007627015369,0.0611123814246641,0.0521387453324522
"16",1.2125588071712,1.05295840307809,1.02100097793271,1.00076385959297,1.02937943625694,1.04970211136275,1.01685265619925,1.02738950633223,1.00022681637796,1.24185662814752,1.16412492998509,1.071261751133,1.01804708139539,1.01161866978317,1.02053542990226,1.13651852044132,1.15348356843856,1.10086319786996,1.06508177867815,1.04569527319332,1.13151545556082,1.1798899217583,1.05921198215187,1.13953077647799,1.02208912634351,0.229397121201048,0.0904922693909467,0.0308562676819877,0.0395251366082263,0.0326534276978018,0.014956598895312,0.0950329483489861,0.00418208255120261,0.164629834415626,0.096966191748965,0.0772141277680589,0.101188684404922,0.0701712947889545,0.0342731877928423,0.0721454898520993,0.0454502718564276,0.128540737114264,0.0410285185342581,0.0357347008839008,0.0034188978702661,0.0255900366491869,0.109180088575173,0.0881767510511171,0.091673303646861,0.0355363231360313
"17",1.0617442353259,1.05973674793445,1.07653019059474,1.13171140364607,1.1368857703657,1.14795820443993,1.09600818643688,1.07529660524479,1.0908538535302,1.15371950522915,1.11817217531859,1.26548813932667,1.25295269184817,1.07072211462661,1.06610877357106,1.07765695247092,1.05646863412097,1.08336183817907,1.04393294803033,1.09956920446413,1.05779483014975,1.0318512741893,1.1591367415244,1.07056380484342,1.08128566277805,0.0636504642101666,0.0197069884997141,0.0717385865633986,0.0634496178889736,0.00210784294427603,0.0572628511005565,0.0384703646334177,0.138877800181052,0.0598095558530073,0.281826217895609,0.0648901450874567,0.239866193379782,0.118241462621482,0.0575023310638759,0.00529102696008278,0.188682639617886,0.05361800584361,0.156163029912195,0.147751719494744,0.121767163660319,0.0383973736036881,0.0244250391799618,0.0378964475120482,0.200526959451578,0.0236700543004554
"18",1.05414018499727,1.00833572982302,1.00706802510258,1.17255517511241,1.11293654233827,1.09339731450764,1.00405241761079,1.05280261378194,1.10712435394377,1.04228928056376,1.09855550137514,1.08733293945394,1.09364548437299,1.04459670372325,1.20853151446901,1.07215339672296,1.08550771920002,1.00068815201705,1.22108262538122,1.14280441886794,1.12523285028355,1.08308101443067,1.0811238924439,1.00987648648771,1.16800196375496,0.0191660683448969,0.0426830502378109,0.0519146514919752,0.18146690595981,0.0302536231895994,0.0533709617387583,0.140229391645421,0.00484289507857027,0.202244059645904,0.0383477871774352,0.0499541054924474,0.175008891258282,0.0362519930222189,0.0483880569129436,0.22119686002661,0.078227623767333,0.00867853478083304,0.172256277432427,0.0226647398706424,0.0556742433780112,0.0823239875418362,0.0135987009336137,0.0226613937051193,0.0577539091050712,0.0604488701289205
"19",1.05872572277559,1.00289076512666,1.01044135566614,1.08099079111908,1.12509991168137,1.06452598311593,1.04512890398213,1.05401060076108,1.05412840395576,1.01355390774343,1.03439663379776,1.08623434014093,1.02618820678899,1.10117817458355,1.07173674927058,1.02834343941123,1.09795920378996,1.0187159434534,1.00372088583967,1.00002490840859,1.01980012698328,1.06895794935745,1.12813344833791,1.07385289707377,1.15149686974728,0.0247978936980258,0.000641623413325805,0.101724945371572,0.00169832531327864,0.10921819559927,0.0752015967405188,0.0758249717001258,0.0778532432523035,0.00805819963602031,0.0188360085016261,0.0313407858612089,0.177908289945496,0.0236689901034224,0.142000887882228,0.158973237745955,0.0951378961023678,0.0937737859389239,0.238320646290556,0.0177162192561073,0.168498866915875,0.291218915736628,0.174509239330298,0.0785138928690332,0.0400193359770387,0.165022201031067
"20",1.01849964117962,1.12580116498825,1.00548433956968,1.13599374760281,1.10393846314374,1.15885437530821,1.00117255539622,1.04227780519449,1.10412314058049,1.14039992944448,1.16189648754729,1.0580639250919,1.08589051225038,1.02584471284433,1.12772734270136,1.01524137634399,1.10894336352984,1.064872482885,1.09510495498116,1.07156719806952,1.01215305404805,1.03967781422748,1.15027849918181,1.05822300053215,1.08035641436698,0.038815485102889,0.00817912553765598,0.0220842847778442,0.00557745970203076,0.191855377705838,0.0121890902504838,0.185794742710677,0.155225030622099,0.0616000887408359,0.135727273936442,0.112155276449208,0.0250018249322979,0.013841733242808,0.0181373830665354,0.0291214447351044,0.127448553768804,0.250707643360908,0.0360258155739689,0.0140522574335812,0.126187540866881,0.0289768392186506,0.00853323265600287,0.0830976063100717,0.0462113711602611,0.120866207470234
"21",1.03805795625154,1.0211285997584,1.05609701079439,1.10465965558022,1.09637593607878,1.08626757116218,1.00786924548569,1.06765443955487,1.01530156604026,1.06910564148833,1.09369073201275,1.04402683218503,1.12704626898589,1.05638270727623,1.07476614598058,1.12847778444718,1.03879232347421,1.03049767075207,1.10285411566857,1.11745243585153,1.04564375373376,1.08674619542968,1.0038101292094,1.06633594558656,1.05403708869468,0.226385198926169,0.0643116087976102,0.122678440825373,0.164039337403069,0.0862584246230493,0.182052834224374,0.0953248012437869,0.0579212104512471,0.0824929604146305,0.0688254103797127,0.0643855354385096,0.142774859721016,0.0817168532787696,0.118545921272181,0.100711995828616,0.00541421543705844,0.0165618278719966,0.0986242302915411,0.140635912948713,0.162625874877132,0.0137083274069622,0.0485890100653957,0.112319710371548,0.0904289249280782,0.128822206931445
"22",1.00969656680568,1.12816174313053,1.06832185891137,1.11250848396468,1.02845698175956,1.05949203962852,1.1655227637013,1.09907976678984,1.10296986537829,1.08130938011895,1.05065952269123,1.04893853383032,1.01665393406204,1.09135012678763,1.03952280179486,1.1897538753203,1.07631366550183,1.065690116898,1.13237198024265,1.02979058040051,1.08189219152102,1.09417241307944,1.02680957009023,1.00498652399341,1.13233139275048,0.018975027237434,0.122784075726147,0.145243705291494,0.0616613585446791,0.159569933377137,0.0347728995631574,0.0593341212760079,0.0477434877988945,0.177968970246329,0.0782693745079858,0.0798156301242175,0.044560540410673,0.0607370268614948,0.0673500292455722,0.207819148883414,0.0958077569195669,0.0757903049706677,0.0185180835252643,0.138362075747624,0.0995367430328977,0.0553678400609978,0.0101497028527835,0.0133484844148992,0.0506335469379152,0.0848235927077198
"23",1.04976100232934,1.01269333013688,1.138107172012,1.07916519707993,1.01667085831603,1.05092813530368,1.17482346457788,1.00838470884429,1.07361600598656,1.05961976554299,1.11407963516365,1.05790421261153,1.03338995563242,1.157322480637,1.16833213364704,1.0278917819713,1.03228094541127,1.09320542910966,1.01165977418328,1.07686890533481,1.00113422861989,1.07700830636862,1.1218886598831,1.09743365933501,1.07496017664529,0.0170320664355938,0.042572530875864,0.0339995962512377,0.0553477867019709,0.0981202644173812,0.1142363988981,0.162505035867231,0.0915337881474307,0.260033597232787,0.0283370037018803,0.0504106516722471,0.0524983191509182,0.0728633057021361,0.197277121593136,0.0761454561733103,0.0567771574362196,0.150059717790911,0.0594927593594534,0.0584135699170159,0.201214315782341,0.00628445206531394,0.226889625440436,0.0984547507289859,0.0317349235764343,0.00952516076039244
"24",1.13005902826931,1.00923389605671,1.02393414127018,1.03967849255199,1.0253690985246,1.03153174827917,1.09496268792206,1.01959846421955,1.23162675072523,1.10660065284301,1.0454819524616,1.00504775244227,1.25707295928601,1.01614741297654,1.01388496085272,1.08503178169944,1.01849296053186,1.01861216456618,1.0593792343012,1.247979326581,1.17354689409577,1.06164823361196,1.00543000096738,1.09312679286933,1.02239035625531,0.114406584360806,0.025679798733056,0.0506058412466859,0.10227893946971,0.198752797738753,0.0371038180129137,0.0480887282324108,0.266265771131615,0.0585565564936839,0.0940236829612852,0.0288173800703651,0.0327195065054495,0.0348179039060105,0.172290735976593,0.113797190833976,0.0220617284579979,0.0756708831446238,0.0790070047770141,0.050306222897253,0.0309824186097075,0.127834045393293,0.097239061799803,0.0144123906851193,0.0172594631928354,0.0701039315790415
"25",1.07256897763922,1.14045212589326,1.01564242342693,1.03180331910398,1.02389544337204,1.02366849968705,1.02833920778795,1.12124457172479,1.05307981411817,1.19673174355994,1.04250948005309,1.12671851357127,1.02753716184615,1.04009856386139,1.109033828965,1.11759739202151,1.03457249181193,1.04228160790248,1.03557443310166,1.08231867448975,1.2240608601991,1.01452870980926,1.14895432398935,1.00705778363753,1.12076657215252,0.0405429385868943,0.0333859043183758,0.0602993644274554,0.0505297736249963,0.201092956109159,0.0170442117373681,0.00819249382322064,0.0684683386023875,0.020382112126004,0.0987140051453987,0.0141302263574007,0.111182181041667,0.148746964588756,0.121429393085249,0.196748608340339,0.00329978105823495,0.131929765068268,0.0353440159617378,0.129416615175529,0.00635414640250824,0.0914175727391372,0.118473792639217,0.0661160254127525,0.0398221006379913,0.0297922156159372
"26",1.03944722410538,1.00604777022761,1.0630718067508,1.06138457803483,1.02824513617153,1.07358746713741,1.04159817704912,1.02977755263263,1.01431214974914,1.08062609545823,1.02127854259948,1.28115283570572,1.07320308986797,1.18735720165886,1.01778539512073,1.10420982436216,1.0312662855798,1.21253327385873,1.00410911647605,1.04506861265531,1.03832772555476,1.10719111768415,1.19092902122071,1.16830712076457,1.05849333778545,0.19950477727813,0.187505367006369,0.00329781986324155,0.211363475915838,0.111642767547786,0.0123232606701648,0.0209522034157699,0.0333316916773545,0.0174578542603178,0.166786150400666,0.143961708849577,0.114635280197987,0.0776783827561442,0.00589705226143783,0.0538323952607025,0.00770162928626647,0.0866190334379714,0.100991845602623,0.10743517747205,0.142646247869361,0.0772313603227987,0.107628342395474,0.0756539810789118,0.0834723914471311,0.107408700833126
"27",1.16124653324979,1.08643662763525,1.04355743428379,1.16456774142002,1.06937957867615,1.01039176090699,1.03369980977197,1.11391543600638,1.02012016379474,1.05722199425783,1.06768961606018,1.09500651338503,1.07424264216511,1.07056040745539,1.19245925624249,1.09690360940518,1.10439053109782,1.05689068765305,1.10254213512787,1.12049803031433,1.05427147795125,1.03400532803863,1.01145869718408,1.10862531292277,1.10806404548526,0.042598867510505,0.258229558156385,0.0275852280698702,0.0946088230386145,0.032892280450791,0.026876673425159,0.138740014804581,0.0232291543837504,0.0830893243948929,0.184889300695923,0.0371215405768374,0.161848466521451,0.278293081033998,0.139715282522171,0.00127136066664196,0.0364913751076255,0.064368061075089,0.149091099333199,0.0562779045720436,0.0230770543464209,0.124519805897385,0.0644460877630097,0.129697110998725,0.00524971739327416,0.0359744444467917
"28",1.04650571792092,1.00690868368907,1.11655026815818,1.02628909550873,1.1209165982616,1.16594298543486,1.09954338785824,1.00033011326159,1.04881868462422,1.18186868253104,1.11323908522718,1.17739844097992,1.09390688239419,1.13170420756448,1.02838030980552,1.07303376830515,1.04546861406909,1.09396272531647,1.00147941008791,1.00435172612911,1.27626429632697,1.02615237443795,1.24720638786004,1.08087005757482,1.05055579177005,0.180523559468661,0.0339938703236906,0.0972035194928889,0.0214964224274287,0.176046300260122,0.060924773648732,0.00200801800806415,0.0396387378098388,0.0972839870405386,0.030867343870783,0.107322610288332,0.101837193933026,0.00322987480846902,0.0235818967275587,0.027038618428373,0.076254328266103,0.211724405291855,0.0242871226117977,0.185525073766814,0.0120590624881201,0.0638139827550246,0.0311418984177197,0.132542873710732,0.133890606731897,0.0828136084548337
"29",1.02059200013671,1.02696525556098,1.08664364959688,1.03774595329427,1.01226356970726,1.00903452254129,1.01302130312558,1.04126743433419,1.01758669098028,1.11986892802499,1.12724838314647,1.03267383862431,1.0230424365263,1.13196257881435,1.02725806422571,1.16056379962596,1.13087224030394,1.09121636297977,1.0215912524576,1.05817645170558,1.27114778888281,1.2364126472816,1.01875179247706,1.11869305153044,1.0582132779051,0.0121840481610441,0.0188778293383523,0.0565056327236978,0.125048819571546,0.102829471913006,0.0638797027780635,0.186352673184152,0.023276311538259,0.0547204669835672,0.0135051266733248,0.0938147078237839,0.133162784781938,0.124177813276076,0.0208231959516744,0.0233261036487971,0.157555856850463,0.193337971500415,0.0145801405269641,0.0992718540930915,0.0210415423998483,0.0412843954583827,0.0859187881862471,0.207828085438251,0.14562062634523,0.0813558365607533
"30",1.08540913381859,1.04704891274953,1.01207592839278,1.00966248491073,1.04446047911878,1.06960130674843,1.10553606953352,1.03668667166508,1.05661007804419,1.00539827999054,1.02583463166743,1.13818651946277,1.08060151190877,1.04449312889882,1.02434573662106,1.04221516068343,1.06953405319395,1.05059201428702,1.13091943104398,1.16443438213747,1.19872510201347,1.06088119856889,1.07748144170011,1.01542142087665,1.16361880387226,0.139956673814398,0.0928585166107574,0.0150541115623037,0.125527637940397,0.112413648757544,0.040974092993168,0.179768609963589,0.0346957793525885,0.179532295711293,0.00825086457200352,0.00260924824296131,0.0561121006719552,0.191786844714456,0.0829687534330608,0.0624597218398768,0.177921103463771,0.0385759022138163,0.145056480598088,0.191571514620574,0.0363461161740288,0.0504782126103173,0.038050454263027,0.0261841419718231,0.00289179747750611,0.0818083664937874
"31",0.122952504110661,0.29187635537841,0.0630754616286971,0.0661429879034169,0.0957557227938988,0.0902150817323951,0.0552397399307158,0.116385320885974,0.0363690865357118,0.292858292621589,0.1481163281204,0.0146043919479525,0.0701468189583384,0.136351080716318,0.0571130569450206,0.131552273771697,0.0408795524830421,0.152438400125328,0.122247528202989,0.030742328077788,0.0672112197485544,0.0102654126058559,0.0520249135611603,0.0800188779312647,0.0376322958057023,0.241761930914083,0.157779878650178,0.0393547276916801,0.0255879078494249,0.109239758995669,0.0650196652638357,0.280955312672599,0.135167966802332,0.0707237546417451,0.0180785210289892,0.173874362751882,0.0131916414652075,0.0218784712859445,0.112237904166206,0.106614076821314,0.0741199088020594,0.139483659010819,0.122339933747644,0.0480398235151545,0.016445567074204,0.211270685882798,0.0320093413919674,0.0249669235479832,0.0147199843126462,0.116465956572243
"32",0.000458527244809211,0.057177910989022,0.0329884472108028,0.0244430688112691,0.0299186930014523,0.00365276381116823,0.000211228978790194,0.159213360760793,0.0410216881468233,0.0772417710118854,0.118283068363163,0.0135366522028228,0.0241357355204357,0.0776701818047817,0.0390530163482094,0.0622452823204982,0.00204000150405201,0.0604859505811717,0.0976307729436209,0.108753063612052,0.102617242793957,0.0696621583588889,0.172457933097023,0.00544286982947968,0.0186556716547387,0.080662084814812,0.0687710990546565,0.039653295633442,0.0163667017781912,0.0882592021302898,0.14607153956688,0.0586493179708153,0.127688399287505,0.130314466272823,0.034963183884842,0.030668938795603,0.0404953281379481,0.036795081596152,0.00228096137275628,0.0521004799246733,0.0155885091571428,0.0342213457836636,0.0354456002536515,0.0776910430360573,0.177932899507215,0.0292182031093662,0.127800643911593,0.0339826327270541,0.0459194189235401,0.0316531208402575
